feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,instance_label,patient_label,class_0,class_1,class_2,class_3,class_4,class_5,bag_id,instance_id
-1.7996033,2.4639502,0.8406554,0.3169034,-0.373576,0.7498746,1.6743778,0.12613896,0,0,0,0,0,0,0,0,379,16
-0.8302248,1.3130624,1.0900913,0.24370773,-0.2762754,-0.032475147,1.4590318,-0.1638948,0,0,0,0,0,0,0,0,379,17
-2.1913166,3.4016786,1.0954834,0.5123958,-1.0563531,1.3917701,2.5996253,-0.37625572,0,0,0,0,0,0,0,0,379,18
-1.6040726,2.1936896,0.78306097,0.16952176,-0.37346473,0.74905276,1.4193227,0.17792156,0,0,0,0,0,0,0,0,379,19
-1.2453748,1.5747501,0.67819923,0.15969586,-0.19359642,0.41600955,1.0692518,0.18913516,0,0,0,0,0,0,0,0,379,20
-1.1036193,1.5651038,0.34460485,0.3003276,0.3125968,0.011087131,0.2763237,0.46724677,0,0,0,0,0,0,0,0,379,21
-0.6951668,0.6895196,0.16577962,0.11299808,0.4713234,-0.29544455,-0.11751144,0.7827089,0,0,0,0,0,0,0,0,379,22
0.6836307,-1.2951798,-0.1957857,0.03416289,1.2348038,-1.4096156,-1.8736054,1.0571452,0,0,0,0,0,0,0,0,379,23
-0.31472906,0.1488764,-0.8550176,0.017679926,1.0803338,-0.5898971,-1.5073247,1.5120927,0,0,0,0,0,0,0,0,379,24
-0.07248904,-0.5900818,-0.87320924,-0.16107918,1.6912795,-0.9513042,-2.406849,1.8822273,0,0,0,0,0,0,0,0,379,25
-0.37685788,-0.23718132,-0.4369969,-0.47026983,1.4408686,-0.5825009,-1.7932973,1.3554343,0,0,0,0,0,0,0,0,379,26
-0.29881796,-0.75120217,-0.27692056,-0.43159437,1.6807535,-0.8065466,-2.2496722,1.1837448,0,0,0,0,0,0,0,0,379,27
-0.055962283,-0.27943006,-0.1454106,0.40391397,1.5069277,-0.5228618,-2.0067236,0.6680054,0,0,0,0,0,0,0,0,380,0
-3.6849914,4.706899,1.9157985,0.9418454,-1.8374095,2.1502512,3.5240533,-1.7415044,0,0,0,0,0,0,0,0,380,1
-1.6440076,1.5573322,0.4334746,0.3058433,0.24216905,0.40221778,-0.05984521,-0.17736459,0,0,0,0,0,0,0,0,380,2
-0.38511643,0.10131005,0.3040504,0.26416975,1.4138048,-0.19871497,-1.4209951,0.07934757,0,0,0,0,0,0,0,0,380,3
-1.0964954,0.88536054,0.17799965,0.2699897,0.9163915,-0.031059247,-0.75283194,0.11995529,0,0,0,0,0,0,0,0,380,4
-0.75034875,0.5482095,0.16852972,-0.07939102,1.2383242,0.117118016,-0.9716229,0.49214804,0,0,0,0,0,0,0,0,380,5
-0.6436615,0.5314413,0.46431312,0.078218356,0.78372675,0.003168758,-0.60196435,0.19314995,0,0,0,0,0,0,0,0,380,6
-3.1909947,4.860455,1.8012991,0.69242,-1.3360312,2.221913,3.6116133,-2.058919,0,0,0,0,0,0,0,0,380,7
-4.8856945,7.2584424,2.468941,1.501189,-2.9304895,3.5175624,5.8866234,-3.276758,0,0,0,0,0,0,0,0,380,8
-3.2915096,4.5340343,1.5024443,0.8459163,-1.3244939,2.169712,3.410757,-1.5587648,0,0,0,0,0,0,0,0,380,9
-2.9214988,3.6693354,1.0405535,0.5004934,-0.66112393,1.317438,2.3633637,-0.87812585,0,0,0,0,0,0,0,0,380,10
-3.5020247,4.968865,1.6418427,0.871557,-1.4992424,2.1530964,3.7657793,-1.5976602,0,0,0,0,0,0,0,0,380,11
-0.18499777,0.035713002,0.84449923,0.2718779,0.82149184,-0.53508663,-0.28276014,0.03382252,0,0,0,0,0,0,0,0,380,12
-1.5813873,2.2519548,1.2072973,0.30862468,-0.19596101,0.73424566,1.7718993,-0.2350403,0,0,0,0,0,0,0,0,380,13
-1.8673979,2.8018317,1.2866563,0.11099349,-0.33518735,0.8170655,2.257603,-0.34535533,0,0,0,0,0,0,0,0,380,14
-1.8447896,2.5862548,0.95967704,0.069620475,-0.37295064,0.82432556,2.1370537,-0.23871514,0,0,0,0,0,0,0,0,380,15
-1.6609973,2.3103247,0.899739,0.09482376,-0.3801879,0.6726018,1.8662392,-0.16831523,0,0,0,0,0,0,0,0,380,16
-0.9194076,0.99448544,0.25207734,-0.20554803,0.26889884,-0.2124769,0.4030225,0.29332155,0,0,0,0,0,0,0,0,380,17
-0.57681704,0.7276247,0.39873835,-0.23373978,0.45596293,-0.29922184,0.22988954,0.23521428,0,0,0,0,0,0,0,0,380,18
-0.49371243,0.6365417,0.34860975,-0.26524833,0.40806863,-0.4508384,0.1335727,0.30220124,0,0,0,0,0,0,0,0,380,19
-0.038352303,-0.018333575,0.13915473,-0.19748607,0.7898916,-0.8387177,-0.7747613,0.6128399,0,0,0,0,0,0,0,0,380,20
-0.12032438,-0.013792517,-0.09358109,-0.32751763,0.82504576,-0.87282276,-0.76605874,0.661751,0,0,0,0,0,0,0,0,380,21
-0.3598656,0.54965836,-0.21242556,-0.23503135,0.95285714,-0.7315867,-0.5824413,0.8264973,0,0,0,0,0,0,0,0,380,22
-0.15933807,0.14625351,-0.8318849,-0.3215912,1.3545296,-0.9202081,-1.3611757,1.3058114,0,0,0,0,0,0,0,0,380,23
-0.27318925,0.23384576,-0.86411875,-0.3095847,1.3494198,-0.942085,-1.4110415,1.4164227,0,0,0,0,0,0,0,0,380,24
-0.44075322,0.18767631,-0.66438735,-0.51113045,1.2837045,-0.5784223,-1.1086228,1.2395189,0,0,0,0,0,0,0,0,380,25
-0.8542301,0.62676436,-0.47324008,-0.41404143,0.78867924,-0.12091702,-0.7538839,0.83430475,0,0,0,0,0,0,0,0,380,26
-0.6987254,0.64470595,0.24719661,-0.29963714,0.6031515,-0.14495839,0.17191972,0.32672644,0,0,0,0,0,0,0,0,380,27
-2.6647482,3.524254,1.5446932,0.4069033,-0.68255335,1.0119252,2.2468178,-1.4311067,0,1,1,0,0,0,0,1,381,0
-0.6409775,0.7394562,1.0223767,-0.24332856,0.76313645,-0.32460532,-0.13955143,-0.26197022,0,1,1,0,0,0,0,1,381,1
0.77089536,-1.5925404,0.1657345,0.12275925,2.2771142,-1.1266079,-2.845583,0.5012157,0,1,1,0,0,0,0,1,381,2
0.87733275,-1.6356267,0.34885356,0.7051043,2.558108,-1.2918348,-3.4856417,0.8537481,0,1,1,0,0,0,0,1,381,3
0.37523124,-2.5783787,-0.5053418,0.7671777,3.2555234,-1.896458,-4.365387,1.2178609,0,1,1,0,0,0,0,1,381,4
0.55425584,-1.5361872,-0.24683195,0.4771695,2.998708,-1.4106516,-3.597317,1.0150923,0,1,1,0,0,0,0,1,381,5
2.3066397,-3.3678086,1.1596053,-0.19532153,2.5544546,-2.697696,-3.4028425,-0.08110817,0,1,1,0,0,0,0,1,381,6
0.65702426,-1.6237549,-0.05285313,0.58931255,2.4039245,-1.3047312,-3.277062,0.89961463,0,1,1,0,0,0,0,1,381,7
1.164172,-2.0760176,-0.33799398,0.8287157,3.3324223,-1.378607,-4.3268275,1.166776,0,1,1,0,0,0,0,1,381,8
0.9152366,-1.362125,-0.035819724,0.67095125,2.7176702,-0.987476,-3.2316358,0.792642,0,1,1,0,0,0,0,1,381,9
0.48189718,-1.0092614,0.5552141,0.44350964,2.307987,-0.989735,-2.2988393,0.34990913,0,1,1,0,0,0,0,1,381,10
0.4608255,-0.73733026,1.0858327,0.699032,2.3237462,-1.0393767,-1.9409168,0.034219384,0,1,1,0,0,0,0,1,381,11
1.6166112,-3.0486665,0.55173576,0.21580306,3.061109,-2.0255704,-4.0239854,0.5712088,0,1,1,0,0,0,0,1,381,12
3.0993176,-4.792695,1.0978664,0.26707208,3.381935,-2.8672655,-4.4308343,0.14812894,0,1,1,0,0,0,0,1,381,13
2.3978324,-3.525213,0.7140319,0.10457264,2.9834297,-2.0240495,-3.952342,0.33164603,0,1,1,0,0,0,0,1,381,14
0.37124205,-1.3969053,0.14381248,0.013338175,2.082097,-0.72621655,-2.1638446,0.52926385,0,1,1,0,0,0,0,1,381,15
-0.42697155,-0.6717615,-0.5637798,0.20229037,1.7714376,-0.21567447,-1.766489,0.6749396,0,1,1,0,0,0,0,1,381,16
1.9034259,-3.6154056,0.6603048,0.039140996,2.1464245,-2.4888718,-2.9499161,-0.32273775,0,1,1,0,0,0,0,1,381,17
0.5661873,-1.6787524,-0.24472755,0.0064684413,2.1763291,-0.7980794,-2.7036173,0.8218821,0,1,1,0,0,0,0,1,381,18
-0.08368568,-0.2944962,0.67473644,-0.14100178,1.415477,-0.4832588,-1.1838067,0.2992299,0,1,1,0,0,0,0,1,381,19
0.13471194,-0.9597928,-0.04920112,-0.07173996,1.8827263,-0.5477261,-2.199661,0.79803425,0,1,1,0,0,0,0,1,381,20
0.6603677,-1.3212447,-0.013467878,0.12518746,1.9885325,-0.91646266,-2.5319388,0.7541389,0,1,1,0,0,0,0,1,381,21
-0.50448287,0.98498124,1.1110717,-0.2033376,0.51544225,0.20226829,0.16647892,-0.16260457,0,1,1,0,0,0,0,1,381,22
-0.6893107,0.89301205,0.87923133,-0.17054705,0.24634638,0.27432382,0.5235293,-0.08250092,0,1,1,0,0,0,0,1,381,23
-1.2287397,1.4034482,0.840573,-0.11712223,0.26662204,0.53341484,0.91689724,-0.050404206,0,1,1,0,0,0,0,1,381,24
-1.3559008,1.940516,0.90621364,-0.015183169,0.3125641,0.75849485,0.95647913,0.073129244,0,1,1,0,0,0,0,1,381,25
-1.383344,2.195679,1.1841745,0.17061913,-0.17653665,0.9672934,1.2578377,0.12989718,0,1,1,0,0,0,0,1,381,26
-1.3918275,2.3248777,0.6678198,0.21103399,0.15193902,0.7802194,0.780769,0.8013529,0,1,1,0,0,0,0,1,381,27
1.2451938,-1.9712012,0.29378378,0.4334544,2.6087134,-1.2329608,-3.2498057,0.61999655,0,1,1,0,1,1,1,0,382,0
-1.3135154,1.7300444,1.1564728,0.3161283,0.47120786,0.22243543,0.50650984,-0.49425372,0,1,1,0,1,1,1,0,382,1
-1.1160909,1.0215267,0.44079903,0.34630334,1.0552855,-0.14904384,-0.46738428,0.26054245,0,1,1,0,1,1,1,0,382,2
0.49735188,-1.4485481,0.026681043,0.26855636,3.076595,-1.2659441,-3.5556235,1.2470448,0,1,1,0,1,1,1,0,382,3
0.809871,-1.709068,0.07039074,0.47887784,2.8338425,-1.315673,-3.7030606,1.1865937,0,1,1,0,1,1,1,0,382,4
2.3145642,-3.1394293,0.47355434,0.31200886,3.186368,-2.6744874,-4.5311103,0.7416243,0,1,1,0,1,1,1,0,382,5
1.0543083,-1.687637,-0.0693621,0.49684614,2.2980146,-1.6645207,-2.9396043,0.87010723,0,1,1,0,1,1,1,0,382,6
-0.08467346,-0.13375194,0.61662835,0.49074477,1.3840561,-0.64668673,-1.3865727,0.21856835,0,1,1,0,1,1,1,0,382,7
-0.19960074,-0.02604079,0.7632952,0.521096,1.4165711,-0.6818005,-0.9330744,0.1804614,0,1,1,0,1,1,1,0,382,8
0.21055168,-0.33466348,0.44783846,0.35097784,1.702047,-0.47178498,-1.6252459,0.38684282,0,1,1,0,1,1,1,0,382,9
0.38414147,-0.5071452,0.6125461,0.18527272,1.6071588,-0.89885116,-1.314314,-0.12790906,0,1,1,0,1,1,1,0,382,10
4.9095902,-7.2195296,2.8136108,-0.2240052,3.1344137,-5.4002285,-4.1496415,-2.3801455,0,1,1,0,1,1,1,0,382,11
4.006717,-5.943435,2.429944,-0.10794075,2.7264965,-4.604689,-3.6956205,-1.8534862,0,1,1,0,1,1,1,0,382,12
3.593905,-5.320754,2.804065,0.09110735,2.1777098,-4.1552777,-2.5522828,-2.0151236,0,1,1,0,1,1,1,0,382,13
1.6706585,-2.7549489,1.0729871,0.08615251,1.6950552,-2.4066994,-2.0904932,-0.7102383,0,1,1,0,1,1,1,0,382,14
0.8466219,-1.3928357,0.8593858,0.043652337,1.199488,-1.1409082,-1.2795768,-0.32568553,0,1,1,0,1,1,1,0,382,15
1.4834561,-2.269893,0.5061893,0.046388064,1.5004193,-1.6401997,-1.78435,-0.32253817,0,1,1,0,1,1,1,0,382,16
1.5745405,-2.7645576,0.8104558,0.2566183,1.425708,-2.045051,-1.9329842,-0.37624592,0,1,1,0,1,1,1,0,382,17
0.83424217,-1.6879284,1.0170269,-0.22424713,0.92205524,-1.5865533,-0.79791045,-0.34832188,0,1,1,0,1,1,1,0,382,18
-0.36180484,0.6690538,0.7364842,-0.04127245,0.1834538,-0.15787347,0.6653856,-0.08137649,0,1,1,0,1,1,1,0,382,19
-0.6223082,0.95230633,0.8022906,-0.09630993,0.40376556,0.026343744,0.74529195,-0.12323791,0,1,1,0,1,1,1,0,382,20
0.4002424,-0.4977987,1.485423,-0.19438611,0.4495926,-0.8218642,0.509331,-0.5693541,0,1,1,0,1,1,1,0,382,21
2.5133438,-3.5071213,2.762152,-0.32188654,0.841908,-2.9335766,-0.68590355,-1.9346895,0,1,1,0,1,1,1,0,382,22
4.577428,-6.5782046,4.311769,-0.46997565,1.4419031,-5.203067,-2.0509148,-3.393209,0,1,1,0,1,1,1,0,382,23
4.318851,-6.089383,3.9582503,-0.56006366,1.4954273,-5.002233,-1.730002,-3.2086523,0,1,1,0,1,1,1,0,382,24
5.305407,-7.2302475,4.276541,-0.65064293,1.7121176,-5.763646,-2.0907075,-3.671884,0,1,1,0,1,1,1,0,382,25
3.2944422,-4.68387,2.0329409,-0.66671526,1.914418,-3.8209422,-2.057156,-1.5105146,0,1,1,0,1,1,1,0,382,26
3.1876607,-4.8398547,1.960143,-0.674213,2.0698583,-3.6787562,-2.3214073,-1.291263,0,1,1,0,1,1,1,0,382,27
-0.9721529,1.0175457,0.6053167,0.10634568,0.7737003,0.14389272,-0.6145573,-0.011457933,0,0,0,0,0,0,0,0,383,0
-1.338007,1.707489,1.0904993,0.13828091,0.6242361,0.4914117,0.39135447,-0.5176179,0,0,0,0,0,0,0,0,383,1
-1.6176131,1.9039868,0.9780401,0.20498805,0.3108329,0.75838435,0.58711284,-0.36757535,0,0,0,0,0,0,0,0,383,2
-0.9999501,0.87726,1.0337169,0.11289321,0.46789688,0.24397816,0.31026304,-0.32734516,0,0,0,0,0,0,0,0,383,3
-2.9193707,4.3132567,2.2195938,0.7025683,-1.0952454,2.0472913,3.3804243,-2.1600122,0,0,0,0,0,0,0,0,383,4
-3.2357984,4.258966,1.7950561,0.84104383,-1.2990361,1.9365542,3.630841,-1.6897613,0,0,0,0,0,0,0,0,383,5
-2.2622466,2.9193494,1.0183675,0.47052324,-0.4644417,1.3369167,2.1465437,-0.7921117,0,0,0,0,0,0,0,0,383,6
-2.193057,2.4451673,0.6970873,0.49889034,0.027450908,1.0181038,1.2379862,-0.39739394,0,0,0,0,0,0,0,0,383,7
-1.6971381,1.6933206,0.58015436,0.44328302,-0.2681679,0.62212515,1.1889753,-0.48528358,0,0,0,0,0,0,0,0,383,8
-1.7072047,1.7047338,0.33705127,0.5409841,-0.23671392,0.71413386,1.106424,0.0515657,0,0,0,0,0,0,0,0,383,9
-2.110405,2.1946416,-0.330214,0.6839504,0.32280794,1.1586266,0.8609594,0.55022633,0,0,0,0,0,0,0,0,383,10
-3.855081,5.483846,1.4784627,0.846269,-1.2652433,2.5297484,4.225766,-1.2530354,0,0,0,0,0,0,0,0,383,11
-3.9688892,5.3637867,1.0985394,0.81266505,-1.3386576,2.4012823,3.914068,-0.98775643,0,0,0,0,0,0,0,0,383,12
-2.6682734,3.8975317,0.8071057,0.44338313,-0.9662647,1.7495334,2.8528671,-0.19968367,0,0,0,0,0,0,0,0,383,13
-2.4799037,3.533609,0.995708,0.35775894,-1.0097392,1.4092671,2.8479276,-0.12166618,0,0,0,0,0,0,0,0,383,14
-2.8313723,4.1581397,1.6283278,0.62829566,-1.1482874,1.7002951,3.4507506,-0.56231934,0,0,0,0,0,0,0,0,383,15
-2.8863978,4.1930304,1.4726348,0.5354316,-1.0440346,1.5441,3.452203,-0.49704835,0,0,0,0,0,0,0,0,383,16
-2.0866227,2.894698,1.1934767,0.3739053,-0.48919174,0.775023,2.5910172,-0.34652826,0,0,0,0,0,0,0,0,383,17
-3.0829587,4.3597884,1.5741689,0.5381214,-0.93525565,1.5978674,3.559421,-0.5076734,0,0,0,0,0,0,0,0,383,18
-2.4328284,3.4236789,1.0930176,0.034591045,-0.63470614,1.0400729,2.884136,-0.1640887,0,0,0,0,0,0,0,0,383,19
-2.3881187,3.2958782,0.5990274,0.037616137,-0.6550174,0.9918126,2.5324395,0.24981405,0,0,0,0,0,0,0,0,383,20
-1.6267836,2.1652324,0.29630247,0.0840414,-0.14240962,0.30197358,1.4108874,0.5957437,0,0,0,0,0,0,0,0,383,21
-1.138992,1.3299612,-0.3886276,0.04346707,0.37144253,-0.16101678,0.49559796,0.9846196,0,0,0,0,0,0,0,0,383,22
-0.693468,0.47947896,-0.80865127,0.012604009,0.83413213,-0.5882358,-0.41311884,1.3448068,0,0,0,0,0,0,0,0,383,23
0.71664584,-1.8524472,0.17502925,-0.16911156,1.7401135,-1.658293,-1.7119954,0.80593127,0,0,0,0,0,0,0,0,383,24
0.28121233,-1.4201703,0.31349912,-0.46354252,1.348326,-1.3168356,-1.2769305,0.36998424,0,0,0,0,0,0,0,0,383,25
-1.2972547,1.44292,-0.35290876,0.02070674,0.24404055,0.33587807,0.06031701,0.938506,0,0,0,0,0,0,0,0,383,26
-1.3384007,1.4896437,-0.030998386,-0.015225429,0.15188386,0.4966507,-0.050943226,0.73284864,0,0,0,0,0,0,0,0,383,27
-2.5373974,2.3005998,0.61672,1.0911853,-0.007940158,1.1091357,1.4011526,-0.11200908,0,0,0,0,0,0,0,0,384,0
-1.8880218,1.3521225,0.47076038,0.6766074,0.8627227,0.4659198,0.19347145,0.3058779,0,0,0,0,0,0,0,0,384,1
-0.74580777,0.05424157,-0.2933612,0.5228137,1.7843764,-0.07582475,-1.7700863,0.8944123,0,0,0,0,0,0,0,0,384,2
-0.4137105,0.2880657,-0.2576193,0.8343188,1.9940293,-0.14361347,-1.883936,1.4712099,0,0,0,0,0,0,0,0,384,3
0.31014866,-1.217091,0.05750157,0.11002813,1.6420695,-0.5622956,-1.7792826,0.5463742,0,0,0,0,0,0,0,0,384,4
0.070304066,-1.3445439,-0.39751974,0.47055966,2.2277753,-0.55150974,-2.545949,1.0602812,0,0,0,0,0,0,0,0,384,5
-0.47395775,-0.4322162,-0.4039476,0.26565284,1.682285,-0.23666957,-1.8075953,0.8177064,0,0,0,0,0,0,0,0,384,6
0.42773622,-2.0483823,-0.037264265,0.66586083,2.1306565,-1.4989836,-2.9963212,0.5448224,0,0,0,0,0,0,0,0,384,7
0.38351524,-2.0268335,0.21974975,0.6189723,1.9061177,-1.4930485,-2.8701942,0.59358454,0,0,0,0,0,0,0,0,384,8
-0.28503615,-1.3469334,-0.065782666,0.2833737,1.2113993,-0.7816317,-1.8595287,0.6527728,0,0,0,0,0,0,0,0,384,9
1.3543165,-2.4174116,0.87376153,0.0365127,1.4669412,-1.5993955,-2.3493562,-0.11789888,0,0,0,0,0,0,0,0,384,10
-0.501188,0.08252442,0.32222274,0.5210727,1.0645696,-0.25727358,-0.70719075,-0.007334603,0,0,0,0,0,0,0,0,384,11
-1.1605293,1.3515459,1.2323325,0.21729071,0.27523088,0.52870905,0.68449986,-0.41520652,0,0,0,0,0,0,0,0,384,12
-2.031802,3.102169,1.4933558,0.5121579,-0.7331372,1.3691859,2.4156463,-1.0054655,0,0,0,0,0,0,0,0,384,13
-1.385492,2.0624335,1.48432,0.35264945,-0.5197616,0.8692157,1.8303949,-0.7312376,0,0,0,0,0,0,0,0,384,14
-0.99889755,1.5430281,1.5144621,0.023695808,-0.083850265,0.4049151,1.3815603,-0.5202823,0,0,0,0,0,0,0,0,384,15
-1.5505089,2.2248344,1.6781206,0.26053697,-0.42102078,0.89355534,2.1428456,-0.7878902,0,0,0,0,0,0,0,0,384,16
-2.1399207,2.931779,2.0414584,0.41067433,-0.67343134,1.2029407,2.8282948,-0.9209747,0,0,0,0,0,0,0,0,384,17
-1.5058764,2.0429294,1.9953156,0.35780877,-0.4567601,0.75673556,2.0578325,-0.6926955,0,0,0,0,0,0,0,0,384,18
-2.195725,2.785744,1.9605612,0.586066,-0.8093454,1.2118267,2.4627068,-0.6746706,0,0,0,0,0,0,0,0,384,19
-1.5155945,2.5533206,2.5939043,0.5101142,-0.7045366,0.87330276,2.722675,-1.2456758,0,0,0,0,0,0,0,0,384,20
-0.97290707,2.0283253,2.2681856,0.30117685,-0.3873696,0.53362155,1.953151,-0.95737946,0,0,0,0,0,0,0,0,384,21
-2.3938313,4.2774644,2.4606512,0.5023833,-1.324169,1.8213912,3.4281764,-1.1570297,0,0,0,0,0,0,0,0,384,22
-2.1152558,4.2595487,1.9803257,0.41408765,-1.0900115,1.9688561,3.1233077,-1.1675501,0,0,0,0,0,0,0,0,384,23
-1.2611938,2.8672533,1.9430201,0.41751325,-0.84925336,0.4837851,2.1410098,-0.8314283,0,0,0,0,0,0,0,0,384,24
-1.4636734,3.0671475,0.8745895,0.31615955,-0.6293915,0.6717695,1.8248502,-0.4230238,0,0,0,0,0,0,0,0,384,25
-1.205616,2.816926,0.7309221,0.25443605,-0.4983081,0.33893403,1.3477317,-0.17176993,0,0,0,0,0,0,0,0,384,26
-1.2808774,2.7373824,0.88568455,-0.06131338,-0.45026597,0.47733748,1.619139,-0.46662828,0,0,0,0,0,0,0,0,384,27
-3.2292733,4.587465,2.0405986,0.9817016,-1.6770244,2.3051639,3.5108993,-1.7770576,0,0,0,0,0,0,0,0,385,0
-2.0000477,2.6634572,0.7434111,0.42520943,-0.503573,1.2257321,1.1688759,-0.681976,0,0,0,0,0,0,0,0,385,1
-1.0791873,1.2255803,0.35251555,-0.12565097,0.6794088,0.36885434,-0.17020032,0.20304726,0,0,0,0,0,0,0,0,385,2
-1.8046942,2.091941,1.2012641,0.11440502,-0.19336177,0.9110724,1.3922162,-0.6975618,0,0,0,0,0,0,0,0,385,3
-0.5990052,0.62736106,0.83191836,0.10838662,1.1163689,0.0052355267,-0.5472518,-0.16138728,0,0,0,0,0,0,0,0,385,4
0.48194957,-1.6812732,-0.4106769,0.5007243,2.299283,-0.96692526,-3.2886555,1.1110667,0,0,0,0,0,0,0,0,385,5
-2.304634,3.245546,1.0921088,0.57357013,-0.5156736,1.3455895,2.0497339,-0.8641156,0,0,0,0,0,0,0,0,385,6
-1.8426688,2.8507633,1.2354969,0.3472033,-0.469292,1.3885019,1.7545918,-1.0949239,0,0,0,0,0,0,0,0,385,7
-2.180468,3.2508845,1.5706557,0.35639346,-0.5229024,1.3946757,2.4081676,-1.420539,0,0,0,0,0,0,0,0,385,8
-2.0745378,2.0927372,0.932124,0.49903882,-0.19556183,0.78564835,1.451205,-0.3454519,0,0,0,0,0,0,0,0,385,9
-2.3675752,2.9542515,0.5578708,0.7299727,-0.8600165,1.3187336,1.8279433,-0.47848806,0,0,0,0,0,0,0,0,385,10
-0.99958324,1.1160434,0.9544471,0.22268942,-0.15182449,0.2565171,0.8459276,-0.27686614,0,0,0,0,0,0,0,0,385,11
-2.103764,2.9392715,1.0252625,0.7449561,-0.58393097,1.1734335,2.1542468,-0.6376883,0,0,0,0,0,0,0,0,385,12
-2.103778,3.176955,0.7552837,0.23292445,-0.773826,1.2130214,2.3707857,-0.33547446,0,0,0,0,0,0,0,0,385,13
-2.07578,3.2405787,1.384331,0.3472242,-0.7953947,1.1462369,2.5624678,-0.5745312,0,0,0,0,0,0,0,0,385,14
-2.390636,3.837218,1.5502648,0.5534091,-1.0793042,1.3209351,3.0244248,-0.59739405,0,0,0,0,0,0,0,0,385,15
-0.59940034,0.8139275,1.4287587,0.067001656,-0.34342256,-0.25532576,1.3829726,-0.65757495,0,0,0,0,0,0,0,0,385,16
-0.9933144,1.5345724,1.4008584,0.22578444,-0.48645458,0.2572379,1.7062161,-0.5343236,0,0,0,0,0,0,0,0,385,17
-1.9324085,2.9802597,1.3441415,0.42646074,-0.7552101,1.0484159,2.3045552,-0.4367947,0,0,0,0,0,0,0,0,385,18
-1.8657856,2.851626,1.4081439,0.3512493,-0.75143343,1.0748817,2.3462965,-0.40186033,0,0,0,0,0,0,0,0,385,19
-2.0795755,3.0985868,1.5292895,0.41009045,-0.70903784,1.0759163,2.433158,-0.46281058,0,0,0,0,0,0,0,0,385,20
-1.127436,1.4153253,1.3520212,0.121908575,-0.14371742,0.2394946,1.5560452,-0.37115997,0,0,0,0,0,0,0,0,385,21
-1.1849768,1.3716128,0.8475637,0.09642205,-0.20331958,0.24419753,1.0644836,-0.05769013,0,0,0,0,0,0,0,0,385,22
-0.80750525,1.0936538,0.84740394,-0.12929623,0.0897032,-0.1432721,0.78235877,0.14090702,0,0,0,0,0,0,0,0,385,23
-0.8617951,1.4495964,0.5607629,-0.11315578,0.072796464,0.0040785186,0.6876875,0.3722519,0,0,0,0,0,0,0,0,385,24
-0.6022158,0.80492145,-0.32454598,-0.30591843,0.69406706,-0.36529535,-0.4685535,1.1090988,0,0,0,0,0,0,0,0,385,25
1.0110584,-1.7502038,-0.5812362,-0.18872969,2.142787,-1.8261256,-2.7138116,1.4883897,0,0,0,0,0,0,0,0,385,26
-0.057848565,-0.113889076,-0.9565147,-0.37495816,1.6340296,-1.2536423,-1.909507,1.6799058,0,0,0,0,0,0,0,0,385,27
-0.32031584,-0.134151,0.57352245,-0.036999065,0.63097113,-0.26460534,-0.62008476,0.23118019,0,1,1,0,1,0,1,0,386,0
-0.425855,0.41208267,0.50107956,0.24897097,0.84901357,-0.19707395,-0.6693003,0.18795735,0,1,1,0,1,0,1,0,386,1
0.74131906,-1.1954517,-0.20459825,0.37556863,2.0099945,-0.8861129,-2.2446682,1.0347263,0,1,1,0,1,0,1,0,386,2
1.2794479,-2.5257258,-0.28682992,0.39906234,3.109792,-1.4750397,-4.0291085,1.3235992,0,1,1,0,1,0,1,0,386,3
1.4640824,-2.8046079,-0.58394325,0.68825823,2.7962468,-1.5016602,-4.073656,1.5910428,0,1,1,0,1,0,1,0,386,4
0.9050915,-1.2840475,0.03727921,0.44770324,1.9965487,-1.2537794,-2.3964968,0.94836086,0,1,1,0,1,0,1,0,386,5
2.4951043,-3.4067366,0.09518058,0.6776209,3.110006,-2.4504523,-4.124484,0.77173114,0,1,1,0,1,0,1,0,386,6
2.3758783,-3.2806118,0.0007343069,0.7278284,3.4589138,-2.4541392,-4.1518073,1.0889014,0,1,1,0,1,0,1,0,386,7
2.1324792,-3.2741764,-0.4947703,0.84238315,4.003308,-2.3005419,-4.929631,1.1845955,0,1,1,0,1,0,1,0,386,8
0.72739935,-1.6866584,-0.8504751,0.9724452,2.8160522,-1.439148,-3.7192888,1.283078,0,1,1,0,1,0,1,0,386,9
1.5997357,-3.2411866,-0.41760245,0.95024,4.3141794,-2.0510032,-5.0996714,1.1543943,0,1,1,0,1,0,1,0,386,10
0.8063926,-1.6581926,-0.21420339,0.47098532,3.113254,-1.2137818,-3.672824,1.0692,0,1,1,0,1,0,1,0,386,11
0.4116037,-1.3653417,-0.5766157,0.49934167,2.770476,-0.840359,-3.502575,0.98841596,0,1,1,0,1,0,1,0,386,12
-1.1111722,0.69270223,-0.6770518,0.34472638,1.1865506,0.51577,-1.3562708,1.1855919,0,1,1,0,1,0,1,0,386,13
-0.57391137,0.21134108,-0.43959752,0.13300394,1.2871662,0.24523775,-1.5379994,1.0008086,0,1,1,0,1,0,1,0,386,14
-0.7051772,0.16850968,-0.5317785,0.49787247,1.336199,-0.1096587,-1.5845016,0.86840755,0,1,1,0,1,0,1,0,386,15
-0.13071284,0.0653422,0.1650376,0.80524504,1.393375,-0.23421131,-1.332403,0.64563024,0,1,1,0,1,0,1,0,386,16
